Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Ethiopia,ETH,2014,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,52.5954093933105
Ethiopia,ETH,2012,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,51.1800079345703
Ethiopia,ETH,2011,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,52.9997825622559
Ethiopia,ETH,2010,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,57.5203399658203
Ethiopia,ETH,2009,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,50.6532287597656
Ethiopia,ETH,2008,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,48.5430107116699
Ethiopia,ETH,2007,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,45.9308395385742
Ethiopia,ETH,2006,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,45.2668190002441
Ethiopia,ETH,2005,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,41.3737182617188
Ethiopia,ETH,2004,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,35.0845909118652
Ethiopia,ETH,2003,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,32.8060913085938
Ethiopia,ETH,2002,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,29.9017505645752
Ethiopia,ETH,2001,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,26.3691902160645
Ethiopia,ETH,2000,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,21.2590103149414
Ethiopia,ETH,1999,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,19.449089050293
Ethiopia,ETH,1998,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,17.4290008544922
Ethiopia,ETH,1996,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,16.1845893859863
Ethiopia,ETH,1995,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,14.6855201721191
Ethiopia,ETH,1994,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,14.2778997421265
Ethiopia,ETH,1989,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,22.5982494354248
Ethiopia,ETH,1988,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,24.1413097381592
Ethiopia,ETH,1987,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,25.0894107818604
Ethiopia,ETH,1982,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,16.724739074707
Ethiopia,ETH,2023,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,46.5
Ethiopia,ETH,2022,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,48.2
Ethiopia,ETH,2021,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,50
Ethiopia,ETH,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,52
Ethiopia,ETH,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,54.1
Ethiopia,ETH,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,56.4
Ethiopia,ETH,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,58.9
Ethiopia,ETH,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,61.7
Ethiopia,ETH,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,64.9
Ethiopia,ETH,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,68.2
Ethiopia,ETH,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,71.6
Ethiopia,ETH,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,75.3
Ethiopia,ETH,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,79.1
Ethiopia,ETH,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,83.2
Ethiopia,ETH,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,87.6
Ethiopia,ETH,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,92.3
Ethiopia,ETH,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,97.4
Ethiopia,ETH,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,102.9
Ethiopia,ETH,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,108.8
Ethiopia,ETH,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,115
Ethiopia,ETH,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,121.4
Ethiopia,ETH,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,127.7
Ethiopia,ETH,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,134.1
Ethiopia,ETH,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,140.4
Ethiopia,ETH,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,146.7
Ethiopia,ETH,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,152.9
Ethiopia,ETH,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,159.2
Ethiopia,ETH,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,165.8
Ethiopia,ETH,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.4
Ethiopia,ETH,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,179
Ethiopia,ETH,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,185.4
Ethiopia,ETH,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,191.3
Ethiopia,ETH,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,196.7
Ethiopia,ETH,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,201.7
Ethiopia,ETH,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,206.2
Ethiopia,ETH,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,210.4
Ethiopia,ETH,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,214.5
Ethiopia,ETH,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,296.8
Ethiopia,ETH,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,303.2
Ethiopia,ETH,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,314.3
Ethiopia,ETH,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,320
Ethiopia,ETH,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,234.6
Ethiopia,ETH,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,237.9
