Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Eritrea,ERI,2001,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,21.7999992370605
Eritrea,ERI,2000,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,21.7999992370605
Eritrea,ERI,1999,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,21.7999992370605
Eritrea,ERI,1998,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,21.7999992370605
Eritrea,ERI,1997,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,21.7999992370605
Eritrea,ERI,1996,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,21.7999992370605
Eritrea,ERI,1995,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,21.3999996185303
Eritrea,ERI,1994,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,21
Eritrea,ERI,1993,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,20.6000003814697
Eritrea,ERI,1992,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,20.2000007629395
Eritrea,ERI,1991,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,19.7999992370605
Eritrea,ERI,1990,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,19.3999996185303
