Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Cameroon,CMR,1969,Urban population (% of total population),SP.URB.TOTL.IN.ZS,19.577
Cameroon,CMR,1968,Urban population (% of total population),SP.URB.TOTL.IN.ZS,18.875
Cameroon,CMR,1967,Urban population (% of total population),SP.URB.TOTL.IN.ZS,18.19
Cameroon,CMR,1966,Urban population (% of total population),SP.URB.TOTL.IN.ZS,17.525
Cameroon,CMR,1965,Urban population (% of total population),SP.URB.TOTL.IN.ZS,16.88
Cameroon,CMR,1964,Urban population (% of total population),SP.URB.TOTL.IN.ZS,16.255
Cameroon,CMR,1963,Urban population (% of total population),SP.URB.TOTL.IN.ZS,15.647
Cameroon,CMR,1962,Urban population (% of total population),SP.URB.TOTL.IN.ZS,15.058
Cameroon,CMR,1961,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.488
Cameroon,CMR,1960,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.937
Cameroon,CMR,2008,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,17
Cameroon,CMR,2006,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,17.4
Cameroon,CMR,2004,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,8.36999988555908
Cameroon,CMR,2000,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,8.10000038146973
Cameroon,CMR,1999,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.5
Cameroon,CMR,1998,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.5
Cameroon,CMR,1997,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.5
Cameroon,CMR,1996,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.5
Cameroon,CMR,1995,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.5
Cameroon,CMR,1994,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.1000003814697
Cameroon,CMR,1993,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,11.6999998092651
Cameroon,CMR,1992,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,11.3000001907349
Cameroon,CMR,1991,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,10.8999996185303
Cameroon,CMR,1990,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,10.5
